0.12956445902982314,0.005126448533118371,-0.013988567132651952,154.45685910820276,-504.475478401952,0.013988567150397868,504.47536192596976
0.1310664815128644,0.005216049754029842,-0.014078825069565808,154.45677122394494,-504.47556800317295,0.014078825087314395,504.47544981022463
0.13256330842700845,0.005305096312866237,-0.014166768377511334,154.45668386956947,-504.4756570497319,0.014166768395369345,504.47553716459726
0.13405492177812542,0.005393553985324947,-0.014252419878949988,154.45659707866645,-504.47574550740455,0.014252419896905844,504.47562395549755
0.13554130473109352,0.0054813893988219994,-0.01433580320242276,154.45651088401007,-504.4758333428181,0.014335803220463128,504.4757101501511
0.13702244159533197,0.005568570041426314,-0.014416942749638121,154.45642531754942,-504.4759205234609,0.01441694276773775,504.475795716609
0.1384983178100653,0.005655064270314643,-0.014495863661761949,154.45634041040057,-504.4760070176898,0.01449586368000888,504.47588062375513
0.13996891992933908,0.005740841318402971,-0.014572591787043877,154.45625619283908,-504.47609279473795,0.014572591805323443,504.4759648413138
0.14143423560680732,0.005825871300598719,-0.014647153647627193,154.45617269429414,-504.4761778247203,0.01464715366595104,504.4760483398561
0.14289425358031094,0.005910125218772737,-0.014719576407003453,154.45608994334316,-504.4762620786386,0.014719576425432646,504.4761310908043
0.14434896365626632,0.0059935749658591615,-0.014789887837551391,154.45600796770754,-504.47634552838576,0.014789887855930162,504.4762130664372
0.14579835669388275,0.006076193328846844,-0.014858116288614973,154.45592679424936,-504.4764281467488,0.01485811630717404,504.4762942398926
0.14724242458922665,0.006157953991151801,-0.014924290654362037,154.4558464489687,-504.47650990741107,0.01492429067306733,504.47637458517045
0.14868116025915046,0.006238831533743531,-0.014988440342585927,154.45576695700223,-504.4765907849538,0.014988440361401456,504.47645407713435
0.15011455762510317,0.006318801435796542,-0.015050595243142782,154.45568834262207,-504.47667075485595,0.015050595262081745,504.4765326915119
0.15154261159683932,0.006397840074117511,-0.01511078569746917,154.4556106292361,-504.4767497934943,0.015110785716397568,504.4766104048952
0.1529653180560424,0.006475924722006799,-0.01516904246803406,154.45553383938866,-504.4768278781423,0.01516904248697648,504.47668719473995
0.1543826738398786,0.006553033547337819,-0.015225396708183063,154.45545799476204,-504.4769049869677,0.015225396727145624,504.4767630393639
0.15579467672449573,0.006629145609575332,-0.01527987993303587,154.45538311617878,-504.47698109903,0.015279879952100117,504.4768379179445
0.15720132540848222,0.006704240856442835,-0.015332523990071286,154.45530922360487,-504.4770561942769,0.015332524009318838,504.47691181051584
0.15860261949630028,0.0067783001195945965,-0.015383361030788736,154.45523633615306,-504.4771302535401,0.015383361050090971,504.476984697965
0.15999855948170658,0.0068513051098489045,-0.015432423482339853,154.4551644720875,-504.47720325853044,0.015432423501657078,504.477056562028
0.16138914673117402,0.006923238411548385,-0.015479744020169554,154.4550936488287,-504.4772751918323,0.015479744039456733,504.4771273852843
0.16277438346732678,0.006994083476489406,-0.015525355540723833,154.45502388295898,-504.4773460368973,0.015525355560057963,504.4771971511514
0.16415427275240105,0.00706382461697465,-0.015569291135375456,154.45495519022876,-504.4774157780379,0.015569291154736375,504.4772658438791
0.16552881847174297,0.007132446998611613,-0.015611584064131748,154.45488758556323,-504.47748440041966,0.01561158408351937,504.4773334485421
0.1668980253173549,0.007199936632370851,-0.015652267730368624,154.45482108306967,-504.47755189005335,0.015652267749840854,504.47739995103314
0.16826189877150063,0.007266280366074986,-0.015691375656316224,154.45475569604514,-504.47761823378715,0.015691375675863095,504.47746533805514
0.16962044509037996,0.007331465875685464,-0.015728941458300116,154.45469143698477,-504.47768341929685,0.015728941477820335,504.477529597113
0.17097367128788193,0.007395481655821861,-0.015764998823411026,154.4546283175905,-504.47774743507694,0.015764998842995426,504.4775927165047
0.17232158511942644,0.007458317009832777,-0.015799581486815595,154.4545663487802,-504.4778102704311,0.015799581506407145,504.47765468531253
0.1736641950659026,0.007519962039771323,-0.01583272320870186,154.45450554069714,-504.47787191546115,0.015832723228209167,504.4777154933931
0.1750015103177126,0.007580407635610071,-0.015864457752947148,154.45444590272012,-504.477932361057,0.015864457772518437,504.4777751313676
0.17633354075892857,0.0076396454642546395,-0.015894818865906563,154.45438744347354,-504.47799159888564,0.015894818885444528,504.47783359061174
0.17766029695157035,0.007697667958266392,-0.015923840255603502,154.45433017083823,-504.47804962137974,0.015923840275104184,504.47789086324457
0.17898179012001092,0.007754468304153741,-0.015951555571927505,154.45427409196225,-504.4781064217257,0.015951555591436795,504.4779469421182
0.18029803213551635,0.007810040430454881,-0.015977998387112995,154.45421921327218,-504.47816199385204,0.01597799840670222,504.4780018208058
0.18160903550092639,0.00786437899542275,-0.016003202177311375,154.45416554048478,-504.4782163324171,0.016003202196836264,504.47805549359083
0.18291481333548182,0.007917479374601053,-0.0160272003042132,154.45411307861858,-504.4782694327963,0.01602720032375582,504.47810795545456
0.1842153793598037,0.00796933764808098,-0.016050025997637656,154.45406183200583,-504.47832129106985,0.016050026017258023,504.47815920206494
0.18551074788103009,0.008019950587562366,-0.01607171233866122,154.45401180430514,-504.47837190400935,0.016071712358277757,504.47820922976314
0.18680093377811463,0.008069315643289002,-0.0160922922430627,154.4539629985133,-504.4784212690651,0.01609229226270792,504.47825803555264
0.18808595248729168,0.008117430930655643,-0.0161117984461199,154.45391541697822,-504.47846938435254,0.016111798465820892,504.47830561708537
0.18936581998771204,0.008164295216877733,-0.016130263486953834,154.4538690614116,-504.4785162486387,0.016130263506734854,504.47835197264953
0.19064055278725295,0.00820990790732527,-0.016147719694516782,154.45382393290183,-504.47856186132924,0.0161477197143034,504.478397101157
0.191910167908506,0.008254269031920303,-0.01616419917319494,154.45378003192684,-504.47860622245383,0.016164199192984507,504.47844100212967
0.19317468287494596,0.00829737923130899,-0.016179733789709903,154.45373735836722,-504.4786493326533,0.016179733809527086,504.4784836756869
0.19443411569728336,0.008339239743001978,-0.016194355160346823,154.45369591151956,-504.478691193165,0.01619435518020229,504.4785251225323
0.19568848486000373,0.008379852387458767,-0.01620809463870382,154.45365569010963,-504.47873180580956,0.016208094658571315,504.47856534393986
0.19693780930809532,0.008419219554103765,-0.01622098330416144,154.45361669230533,-504.4787711729762,0.016220983324038207,504.47860434174186
0.19818210843396772,0.008457344187379593,-0.01623305195029505,154.45357891573062,-504.47880929760953,0.016233051970167778,504.4786421183144
0.19942140206456305,0.008494229772669993,-0.016244331074844538,154.45354235747837,-504.4788461831949,0.01624433109474488,504.4786786765642
0.2006557104486613,0.008529880322312893,-0.01625485086937381,154.453507014124,-504.4788818337446,0.01625485088925016,504.4787140199163
0.20188505424438094,0.008564300361579718,-0.016264641209910564,154.4534728817387,-504.4789162537839,0.016264641229830734,504.4787481522993
0.2031094545068764,0.00859749491470628,-0.016273731647782917,154.45343995590292,-504.47894944833695,0.016273731667781788,504.4787810781329
0.2043289326762326,0.0086294694909364,-0.016282151401294423,154.45340823171955,-504.47898142291325,0.016282151421217472,504.478812802314
0.20554351056555775,0.008660230070644318,-0.016289929347336474,154.45337770382733,-504.47901218349296,0.01628992936714546,504.478843330204
0.20675321034927485,0.008689783091484106,-0.016297094014137772,154.453348366414,-504.47904173651375,0.016297094034130488,504.47887266761506
0.2079580545516118,0.00871813543461524,-0.01630367357458205,154.4533202132294,-504.47907008885693,0.016303673594574408,504.47890082079755
0.20915806603529058,0.008745294411048408,-0.016309695838739507,154.4532932375988,-504.4790972478334,0.016309695858743534,504.47892779642586
0.2103532679904155,0.00877126774803742,-0.016315188248264008,154.45326743243572,-504.4791232211704,0.016315188268301695,504.47895360158674
0.21154368392355993,0.00879606357559097,-0.01632017787074878,154.45324279025505,-504.479148016998,0.016320177890829735,504.4789782437652
0.21272933764705143,0.00881969041309684,-0.016324691394243453,154.4532193031855,-504.4791716438354,0.016324691414310588,504.47900173083247
0.21391025326845486,0.008842157156055259,-0.016328755122361184,154.4531969629829,-504.4791941105785,0.016328755142500317,504.47902407103294
0.21508645518025235,0.008863473062950374,-0.016332394970074812,154.45317576104233,-504.4792154264853,0.016332394990169363,504.4790452729713
0.2162579680497199,0.00888364774224386,-0.016335636459508758,154.45315568841082,-504.47923560116465,0.016335636479555715,504.4790653456007
0.21742481680899922,0.008902691139501822,-0.0163385047160469,154.45313673579972,-504.47925464456193,0.016338504736053028,504.4790842982096
0.21858702664536422,0.008920613524705436,-0.01634102446564405,154.45311889359692,-504.4792725669472,0.016341024485595934,504.4791021404103
0.2197446229916806,0.008937425479658813,-0.016343220031291864,154.45310215187885,-504.47928937890214,0.016343220051280083,504.4791188821263
0.22089763151705746,0.008953137885609641,-0.01634511533088294,154.4530865004225,-504.4793050913081,0.01634511535094474,504.4791345335805
0.22204607811768984,0.00896776191100393,-0.016346733874874432,154.45307192871732,-504.47931971533353,0.016346733894938792,504.4791491052835
0.22318998890789027,0.00898130899940363,-0.01634809876430033,154.45305842597665,-504.47933326242185,0.01634809878436516,504.4791626080221
0.22432939021130827,0.008993790857615067,-0.016349232689459377,154.45304598114924,-504.47934574428007,0.016349232709467643,504.4791750528473
0.22546430855233582,0.009005219443921377,-0.01635015792823917,154.45303458293074,-504.47935717286634,0.016350157948138766,504.47918645106375
0.2265947706476975,0.009015606956579896,-0.016350896345541197,154.45302421977465,-504.4793675603791,0.016350896365470935,504.47919681421786
0.2277208033982233,0.009024965822490853,-0.01635146939276905,154.45301487990335,-504.479376919245,0.016351469412817954,504.4792061540871
0.22884243388080214,0.009033308685986827,-0.01635189810713555,154.45300655131888,-504.4793852621085,0.01635189812718396,504.4792144826695
0.229959689340515,0.009040648397853394,-0.016352203111573496,154.45299922181368,-504.4793926018203,0.01635220313162522,504.47922181217257
0.2310725971829446,0.009046998004555813,-0.016352404615008562,154.45299287898075,-504.479398951427,0.016352404635077367,504.4792281550035
0.2321811849666607,0.00905237073770671,-0.016352522413095778,154.45298751022432,-504.47940432416016,0.01635252243323604,504.47923352375784
0.23328548039587843,0.009056780003584855,-0.01635257588837744,154.45298310276937,-504.4794087334261,0.016352575908448186,504.4792379312108
0.23438551131328766,0.009060239372985397,-0.016352584011449692,154.45297964367214,-504.47941219279556,0.016352584031674278,504.479241390306
0.23548130569305162,0.009062762571225768,-0.016352565342096972,154.4529771198293,-504.4794147159938,0.016352565362418137,504.4792439141469
0.23657289163397213,0.00906436346837305,-0.016352538030724745,154.4529755179877,-504.479416316891,0.016352538051034093,504.47924551598635
0.23766029735281996,0.00906505606958543,-0.016352519819621804,154.4529748247537,-504.4794170094922,0.016352519839902824,504.47924620921833
0.2387435511778274,0.00906485450577502,-0.016352528044954646,154.45297502660225,-504.4794168079284,0.01635252806520726,504.4792460073678
0.23982268154234143,0.009063773024411567,-0.016352579638682908,154.4529761098857,-504.479415726447,0.01635257965873116,504.4792449240824
0.24089771697863507,0.009061825980522022,-0.01635269113061316,154.45297806084284,-504.47941377940305,0.016352691150668952,504.4792429731233
0.2419686861118744,0.00905902782790099,-0.0163528786506953,154.45298086560712,-504.47941098125045,0.016352878670942594,504.479240168357
0.24303561765423948,0.009055393110611088,-0.016353157931778238,154.45298451021534,-504.47940734653315,0.016353157951877306,504.47923652374686
0.2440985403991966,0.009050936454448922,-0.016353544311675433,154.45298898061552,-504.479402889877,0.016353544331846215,504.4792320533447
0.2451574832159196,0.009045672558915238,-0.01635405273646799,154.45299426267505,-504.4793976259815,0.016354052756607396,504.47922677128315
0.24621247504385807,0.009039616189145129,-0.016354697763098697,154.45300034218846,-504.4793915696116,0.01635469778320242,504.47922069176786
0.24726354488745014,0.009032782168150098,-0.016355493562501107,154.45300720488495,-504.47938473559066,0.016355493582591585,504.4792138290694
0.24831072181097755,0.00902518536920552,-0.016356453922685713,154.45301483643593,-504.47937713879173,0.016356453942755866,504.47920619751653
0.24935403493356065,0.0090168407085289,-0.016357592252228246,154.45302322246218,-504.479368794131,0.016357592272321364,504.47919781148835
0.2503935134242912,0.00900776313806008,-0.0163589215835849,154.45303234854083,-504.47935971656057,0.016358921603593757,504.47918868540785
0.2514291864975007,0.008997967638410476,-0.016360454576454,154.4530422002123,-504.4793499210609,0.016360454596523355,504.47917883373435
0.2524610834081615,0.008987469212143218,-0.01636220352162785,154.45305276298703,-504.47933942263455,0.016362203541687048,504.47916827095776
0.2534892334474194,0.008976282877011245,-0.016364180344311932,154.45306402235173,-504.47932823629947,0.016364180364446756,504.47915701159116
0.2545136659382547,0.008964423659788272,-0.016366396608593452,154.4530759637761,-504.4793163770822,0.01636639662870354,504.4791450701649
0.25553441023126927,0.008951906589699821,-0.01636886352046428,154.45308857271846,-504.479303860012,0.016368863540554,504.4791324612207
0.2565514957005985,0.008938746692575852,-0.01637159193231649,154.45310183463226,-504.4792907001149,0.016371591952409004,504.47911919930493
0.2575649517399447,0.008924958984899005,-0.01637459234676693,154.4531157349714,-504.4792769124073,0.01637459236700367,504.479105298964
0.2585748077587308,0.008910558468188117,-0.01637787492092775,154.45313025919606,-504.47926251189057,0.016377874941164605,504.47909077473753
0.25958109317837114,0.008895560123341015,-0.016381449470222395,154.45314539277814,-504.4792475135457,0.016381449490489586,504.4790756411535
0.26058383742865804,0.008879978905361088,-0.016385325472746206,154.45316112120668,-504.47923193232776,0.016385325493046055,504.4790599127232
0.2615830699442616,0.008863829738231122,-0.016389512073607074,154.45317742999265,-504.4792157831606,0.01638951209381645,504.4790436039354
0.2625788201613407,0.008847127509718597,-0.016394018088799922,154.45319430467407,-504.47919908093206,0.016394018108893293,504.4790267292521
0.2635711175142631,0.008829887066731108,-0.01639885200993719,154.453211730821,-504.4791818404891,0.01639885203019631,504.47900930310334
0.26455999143243236,0.008812123210652768,-0.01640402200861297,154.45322969403963,-504.479164076633,0.01640402202879354,504.47899133988284
0.26554547133721995,0.008793850692587455,-0.01640953594029098,154.45324817997755,-504.479145804115,0.016409535960490773,504.47897285394305
0.26652758663900006,0.00877508420933092,-0.016415401349357733,154.45326717432732,-504.4791270376317,0.01641540136960007,504.47895385959146
0.26750636673428535,0.00875583839885083,-0.016421625472925607,154.4532866628311,-504.4791077918212,0.016421625493129977,504.47893437108587
0.26848184100296163,0.00873612783651359,-0.016428215245785704,154.45330663128453,-504.4790880812589,0.016428215265989587,504.4789144026307
0.26945403880561924,0.008715967031018314,-0.01643517730454641,154.45332706554055,-504.47906792045336,0.01643517732473687,504.4788939683728
0.27042298948097976,0.008695370420614655,-0.016442517992042077,154.45334795151334,-504.4790473238429,0.016442518012237617,504.4788730823982
0.2713887223434153,0.008674352369738004,-0.016450243362219064,154.45336927518173,-504.47902630579216,0.016450243382521545,504.47885175872807
0.2723512666805593,0.008652927165384315,-0.01645835918431158,154.45339102259268,-504.4790048805877,0.016458359204603923,504.47883001131527
0.27331065175100633,0.008631109013697607,-0.016466870947171034,154.45341317986487,-504.4789830624359,0.016466870967420055,504.4788078540413
0.2742669067820996,0.008608912036850309,-0.016475783863845746,154.4534357331914,-504.47896086545904,0.016475783884185358,504.47878530071296
0.2752200609678038,0.008586350270215544,-0.016485102876407254,154.45345866884347,-504.4789383036925,0.01648510289676386,504.4787623650592
0.27617014346666197,0.0085634376591083,-0.01649483265985384,154.4534819731726,-504.47891539108133,0.016494832680269855,504.47873906072823
0.27711718339983404,0.008540188056273709,-0.016504977626997284,154.45350563261428,-504.47889214147847,0.01650497764745973,504.47871540128483
0.2780612098492163,0.008516615218919655,-0.01651554193242997,154.45352963368993,-504.47886856864125,0.016515541952872637,504.4786914002075
0.27900225185563876,0.008492732806446392,-0.016526529477356104,154.45355396301,-504.47884468622874,0.016526529497885134,504.47866707088576
0.2799403384171399,0.00846855437805821,-0.016537943914022663,154.45357860727592,-504.47882050780026,0.016537943934587185,504.47864242661814
0.28087549848731636,0.008444093390010187,-0.016549788649451398,154.45360355328296,-504.47879604681225,0.01654978866996948,504.4786174806094
0.28180776097374644,0.008419363193930345,-0.016562066850533647,154.45362878792227,-504.4787713166162,0.01656206687115991,504.47859224596834
0.28273715473648536,0.008394377034497826,-0.01657478144800341,154.45365429818284,-504.4787463304567,0.016574781468569055,504.4785667357061
0.2836637085866311,0.008369148047470387,-0.016587935140738183,154.4536800711538,-504.47872110146966,0.01658793516128343,504.4785409627335
0.28458745128495894,0.008343689257695493,-0.016601530399871958,154.45370609402613,-504.47869564268,0.016601530420563337,504.47851493985945
0.2855084115406235,0.008318013577799216,-0.016615569473623495,154.4537323540947,-504.47866996700003,0.01661556949425136,504.47848867978917
0.28642661800992647,0.008292133805928633,-0.016630054390726436,154.45375883875977,-504.47864408722796,0.01663005441134846,504.4784621951223
0.2873420992951484,0.008266062624552558,-0.016644986965075742,154.4537855355286,-504.4786180160466,0.016644986985624666,504.4784354983518
0.288254883943444,0.008239812598847453,-0.01666036879968038,154.4538124320174,-504.47859176602094,0.016660368820191618,504.4784086018615
0.2891650004457981,0.008213396175366896,-0.016676201290823565,154.45383951595207,-504.4785653495974,0.016676201311553118,504.47838151792496
0.2900724772360425,0.008186825680760339,-0.01669248563212813,154.4538667751703,-504.47853877910296,0.016692485652870737,504.4783542587051
0.29097734268993064,0.00816011332061693,-0.01670922281862645,154.4538941976224,-504.4785120667427,0.016709222839272897,504.4783268362512
0.29187962512427007,0.008133271178094582,-0.01672641365044893,154.45392177137256,-504.4784852246003,0.01672641367116645,504.4782992624995
0.292779352796111,0.00810631121317382,-0.016744058737095835,154.45394948460006,-504.4784582646354,0.01674405875787599,504.4782715492702
0.29367655390198905,0.008079245261702995,-0.01676215850132011,154.45397732560014,-504.4784311986838,0.016762158522007464,504.4782437082685
0.29457125657722183,0.00805208503403149,-0.016780713182449464,154.4540052827852,-504.4784040384562,0.016780713203223607,504.4782157510818
0.29546348889525753,0.008024842114803591,-0.01679972284084557,154.45403334468543,-504.47837679553686,0.016799722861620348,504.4781876891799
0.2963532788670743,0.007997527961911633,-0.016819187361322062,154.45406149994977,-504.478349481384,0.016819187382280054,504.47815953391387
0.2972406544406295,0.007970153906002753,-0.01683910645703265,154.45408973734666,-504.47832210732804,0.01683910647809328,504.47813129651536
0.2981256435003574,0.007942731149646639,-0.016859479672897325,154.45411804576452,-504.4782946845716,0.016859479693944524,504.4781029880957
0.29900827386671425,0.007915270766977409,-0.01688030638939608,154.45414641421274,-504.4782672241889,0.01688030641042859,504.4780746196459
